# x y z w
-2.991875698217717883e+01	4.500292035281157155e+01	2.489689017447605579e+01	1.000000000000000000e+00
-3.404782328101623534e+01	5.120166485275785817e+01	2.903679125059361610e+01	1.000000000000000000e+00
-3.736743789823774620e+01	5.590319874028298841e+01	4.611610946921665288e+00	1.000000000000000000e+00
-3.495353451008147516e+01	5.220884664334284508e+01	5.839242881097771232e+00	1.000000000000000000e+00
-1.628980665082769264e+01	2.425397686112936313e+01	4.748347680872950782e+00	1.000000000000000000e+00
-3.477829945951690149e+01	5.173362438493121118e+01	5.732538242612690738e+00	1.000000000000000000e+00
-3.664428650603328208e+01	5.440416273581787010e+01	2.008340965768491770e+01	1.000000000000000000e+00
-2.317190198433790371e+01	3.434407214084641424e+01	1.258720251734171569e+01	1.000000000000000000e+00
-3.459412240981781395e+01	5.117624534589207030e+01	2.890464680620750215e+01	1.000000000000000000e+00
-2.060501719837126444e+01	3.031651657337694417e+01	5.034092680015505472e+00	1.000000000000000000e+00
-1.806206399325027334e+01	2.655093694314885155e+01	1.441698969080111148e+01	1.000000000000000000e+00
-1.644508754172807841e+01	2.412191922758296059e+01	1.334549019417659110e+01	1.000000000000000000e+00
-3.208281681547695996e+01	4.704560101584251441e+01	2.551792096238850505e+01	1.000000000000000000e+00
-3.680615319380222417e+01	5.392124693461951068e+01	1.377031622784292475e+00	1.000000000000000000e+00
-3.561731909303982491e+01	5.196017806430033659e+01	5.078038612573143595e+00	1.000000000000000000e+00
-3.778303855369588860e+01	5.502005262769442595e+01	2.734192110234035411e+00	1.000000000000000000e+00
-3.731901835706150194e+01	5.430795542207933124e+01	8.642029499778649537e-01	1.000000000000000000e+00
-1.816211093942293431e+01	2.642068079512827339e+01	1.477076005309251627e+01	1.000000000000000000e+00
-1.635348154152154621e+01	2.376150516254640266e+01	1.314703441394274108e+01	1.000000000000000000e+00
-3.515606610973478041e+01	5.105053316682234055e+01	5.170500853024877941e+00	1.000000000000000000e+00
-1.724961990259508937e+01	2.501525445492847410e+01	1.386534016067317587e+01	1.000000000000000000e+00
-3.437351245377053033e+01	4.966634089583070732e+01	1.959505610121124519e+01	1.000000000000000000e+00
-3.514494282321672358e+01	5.053165174755129385e+01	2.842930118059576827e+01	1.000000000000000000e+00
-3.541906676530199860e+01	5.075944780451548866e+01	5.037674866021772502e+00	1.000000000000000000e+00
-3.742368937720869582e+01	5.337714001370189010e+01	2.037739918036304232e+01	1.000000000000000000e+00
-3.721192959827484970e+01	5.304146337099432174e+01	3.162728978329479190e+01	1.000000000000000000e+00
-3.555438674628091178e+01	5.066080184338967740e+01	5.077276797722250379e+00	1.000000000000000000e+00
-2.573114602454655753e+01	3.657213838772985781e+01	2.725218892529139403e+00	1.000000000000000000e+00
-3.413672102667567998e+01	4.836129171416861539e+01	3.201811582969872205e+01	1.000000000000000000e+00
-3.005250900616843168e+01	4.233881307569128438e+01	2.876040642243713030e+00	1.000000000000000000e+00
-3.581780230420475419e+01	5.017377802612418947e+01	8.998168518210874822e+00	1.000000000000000000e+00
-3.610523886255380432e+01	5.052357427812907531e+01	3.552487697418264645e+00	1.000000000000000000e+00
-3.671002064671170473e+01	5.127051259996755306e+01	5.531629222441575067e+00	1.000000000000000000e+00
-3.618849736581969267e+01	5.042349482575178854e+01	4.087031680993350236e+00	1.000000000000000000e+00
-3.611116036159433662e+01	5.031032385549251984e+01	4.611443471916173209e+00	1.000000000000000000e+00
-1.728164502764890997e+01	2.406952214733291129e+01	8.764293966851415263e+00	1.000000000000000000e+00
-3.712127191568421836e+01	5.169064643260089298e+01	9.196643014800496729e+00	1.000000000000000000e+00
-3.025604917302733909e+01	4.211866838122105605e+01	2.341365546496490424e+01	1.000000000000000000e+00
-2.074296425594469540e+01	2.884739937127235976e+01	2.217427200815357047e+00	1.000000000000000000e+00
-3.619463223413866615e+01	5.008216240501572258e+01	2.838530616838717791e+01	1.000000000000000000e+00
-1.282066628742366099e+01	1.773412652976693593e+01	7.080344071634867120e+00	1.000000000000000000e+00
-2.188991769386876385e+01	3.026892155569221288e+01	1.011503293178044061e+01	1.000000000000000000e+00
-3.641320354993039388e+01	5.034372007972591945e+01	1.100901702085785772e+01	1.000000000000000000e+00
-2.622398366553609961e+01	3.623533356674821704e+01	2.518587305650767494e+00	1.000000000000000000e+00
-1.972541297477848588e+01	2.722791282403156998e+01	2.288852599312135805e+00	1.000000000000000000e+00
-3.796474867428190691e+01	5.235802043413291784e+01	2.100751185451357728e+01	1.000000000000000000e+00
-1.720873271377498170e+01	2.371515256441056962e+01	7.716285196425888948e+00	1.000000000000000000e+00
-2.420790927513098367e+01	3.315882664751043762e+01	1.918161590528582927e+00	1.000000000000000000e+00
-1.685227799495380552e+01	2.283004874529462924e+01	1.500665188069168110e+01	1.000000000000000000e+00
-1.964854340061746285e+01	2.660360488499105358e+01	1.767577294936015520e+01	1.000000000000000000e+00
-2.380239231312981474e+01	3.209673771171325996e+01	1.801540573326735117e+00	1.000000000000000000e+00
-1.711426049496162349e+01	2.301603489578422668e+01	5.987839793000381938e+00	1.000000000000000000e+00
-1.868952699633214110e+01	2.504197527707495752e+01	1.438614106964540973e+01	1.000000000000000000e+00
-1.609093368417859438e+01	2.151082300068252451e+01	1.266713649585707202e+01	1.000000000000000000e+00
-1.507207792754567244e+01	2.014298901212180937e+01	1.274097565351769745e+01	1.000000000000000000e+00
-1.925218480231241358e+01	2.571230612802067483e+01	1.557949594552280637e+01	1.000000000000000000e+00
-1.902716435335980449e+01	2.536599913567740217e+01	1.528309865567344161e+01	1.000000000000000000e+00
-3.026654709028363754e+01	4.025027015715060230e+01	2.332599150107095554e+01	1.000000000000000000e+00
-3.722212210870114291e+01	4.948746135167448301e+01	5.860443216299100477e+00	1.000000000000000000e+00
-3.798035399316220406e+01	5.045122635934718858e+01	4.365371621294012350e+00	1.000000000000000000e+00
-1.791121290366268681e+01	2.368609935380283460e+01	1.392828595777126033e+01	1.000000000000000000e+00
-3.820304217434818383e+01	5.033825643684314599e+01	9.096744052652239176e-01	1.000000000000000000e+00
-1.756515210822032103e+01	2.306556583202906907e+01	1.468656203008097449e+01	1.000000000000000000e+00
-1.746014029726384109e+01	2.288931374267999885e+01	1.397221590117415602e+01	1.000000000000000000e+00
-3.761964607164274810e+01	4.932477805901221757e+01	2.870278535877794912e+00	1.000000000000000000e+00
-3.861172891595163748e+01	5.052029847532372031e+01	1.339340167869208509e+00	1.000000000000000000e+00
-1.819224453071199932e+01	2.370359172981397222e+01	1.424050483799903333e+01	1.000000000000000000e+00
-1.581466928885505041e+01	2.060542390383359290e+01	8.071724786405201968e+00	1.000000000000000000e+00
-1.634183118291942804e+01	2.121136938539665096e+01	1.620840406657053023e+01	1.000000000000000000e+00
-2.755609569185035568e+01	3.572047887864389537e+01	2.545484195397687799e+01	1.000000000000000000e+00
-1.759708247293826133e+01	2.265266282032051137e+01	3.522719913572126327e+00	1.000000000000000000e+00
-1.952163486937887527e+01	2.505484122741114916e+01	1.549420245081903014e+00	1.000000000000000000e+00
-4.489256451066955833e+01	5.743229499134502447e+01	3.246889501788592014e+01	1.000000000000000000e+00
-2.990529373921129874e+01	3.820193654488060986e+01	2.325350404976429886e+01	1.000000000000000000e+00
-1.914922133039461372e+01	2.444643134347817437e+01	3.920372049712613105e+00	1.000000000000000000e+00
-1.646732939690821951e+01	2.099243959192048337e+01	1.518665672599771277e+01	1.000000000000000000e+00
-4.561583078264165181e+01	5.787551717904948134e+01	1.144767778613417386e+00	1.000000000000000000e+00
-3.778037207734357850e+01	4.791842778761027688e+01	2.978049301239078872e+01	1.000000000000000000e+00
-4.435963481915563023e+01	5.616652061708340682e+01	3.272972289039275751e+01	1.000000000000000000e+00
-4.214818049214854057e+01	5.327400832552261534e+01	4.052432501761646222e+01	1.000000000000000000e+00
-1.711366151920005763e+01	2.162952211814489090e+01	1.562614355325498039e+01	1.000000000000000000e+00
-2.879693006068120553e+01	3.637613326806715008e+01	2.348432982957047344e+01	1.000000000000000000e+00
-1.900514515006107530e+01	2.397781197646752105e+01	1.436346026019776900e+01	1.000000000000000000e+00
-4.215620423412381967e+01	5.315215127450743182e+01	4.125606936515789869e+01	1.000000000000000000e+00
-1.843210617766445480e+01	2.323260630313891184e+01	1.558054768673597579e+01	1.000000000000000000e+00
-2.878704716627501270e+01	3.620379097280713410e+01	2.354148327195944290e+01	1.000000000000000000e+00
-2.875516289754920152e+01	3.613347959478915783e+01	2.211226490227461028e+01	1.000000000000000000e+00
-4.194746339037579475e+01	5.259372973613845659e+01	1.745164483809786660e+01	1.000000000000000000e+00
-3.931882494096691971e+01	4.918996201089159825e+01	1.837836398768953883e+00	1.000000000000000000e+00
-3.749050700170702299e+01	4.686700426076417614e+01	4.688901404003883222e+00	1.000000000000000000e+00
-3.963994587252705770e+01	4.942714945722400444e+01	4.228662643953374101e+00	1.000000000000000000e+00
-4.318955598878076074e+01	5.372338684792442365e+01	3.152935075576775503e+01	1.000000000000000000e+00
-3.960292361419491414e+01	4.925096290789796427e+01	3.583447202499548734e+00	1.000000000000000000e+00
-1.741824037925378832e+01	2.165586347696487834e+01	1.524855662538560530e+01	1.000000000000000000e+00
-4.390606598356885115e+01	5.451717744987355019e+01	3.255725315111054385e+01	1.000000000000000000e+00
-4.339614000354138312e+01	5.382066395750607768e+01	3.227694477434692288e+01	1.000000000000000000e+00
-3.702476576713013401e+01	4.589691543426878440e+01	1.907845252825523863e+00	1.000000000000000000e+00
-3.709335945867737649e+01	4.598194605620625453e+01	3.792534898124120701e+00	1.000000000000000000e+00
-3.968015590895041811e+01	4.916737606823851792e+01	5.254936498740285344e+00	1.000000000000000000e+00
-3.958579508352598708e+01	4.897317392198559105e+01	1.895537816040537615e+00	1.000000000000000000e+00
-3.958841865880301469e+01	4.895963795946255459e+01	8.243843701435054072e+00	1.000000000000000000e+00
-3.830033669926140760e+01	4.734271082203851932e+01	7.496270699798047721e-01	1.000000000000000000e+00
-2.937238676070857224e+01	3.627456939201217523e+01	1.519378624123982613e+00	1.000000000000000000e+00
-3.964804087044186076e+01	4.893795129351592266e+01	1.452507600405112509e+00	1.000000000000000000e+00
-2.961950483406330292e+01	3.653192547413456026e+01	2.552127453161241011e+00	1.000000000000000000e+00
-2.863988080768208278e+01	3.528484229794439386e+01	2.422781730430865466e+01	1.000000000000000000e+00
-4.361372832372165220e+01	5.366907293953034497e+01	3.270662488726055273e+01	1.000000000000000000e+00
-3.827516058050419900e+01	4.705069399748004599e+01	5.482178115686586750e+00	1.000000000000000000e+00
-1.835600794042966655e+01	2.255520168290148320e+01	2.638152674604146597e+00	1.000000000000000000e+00
-1.865738026694732810e+01	2.283447612571860930e+01	8.595706128709176275e-01	1.000000000000000000e+00
-4.490164382327542825e+01	5.477614081500731658e+01	3.361512724030956178e+01	1.000000000000000000e+00
-3.461813211531616474e+01	4.216606083275265604e+01	2.987387224139378716e+01	1.000000000000000000e+00
-1.962028713736956220e+01	2.388506605138051597e+01	4.241220622457696265e+00	1.000000000000000000e+00
-4.643687655991636376e+01	5.614333386980877805e+01	3.516180537660536487e+01	1.000000000000000000e+00
-1.933137091514001327e+01	2.326753198564574276e+01	1.734950673140722044e+00	1.000000000000000000e+00
-2.190464411752417817e+01	2.604911158889130007e+01	3.357134420022938048e+00	1.000000000000000000e+00
-1.990522379171121514e+01	2.364064999989094318e+01	4.282724995204596929e+00	1.000000000000000000e+00
-4.548752751538968653e+01	5.400858979183416153e+01	3.630863628992492664e+01	1.000000000000000000e+00
-1.843253162918152555e+01	2.187512738220718589e+01	1.604869402011988910e+01	1.000000000000000000e+00
-4.627303168410416845e+01	5.482946987438959496e+01	3.694625518310747481e+01	1.000000000000000000e+00
-4.521596926670817140e+01	5.352404337399664058e+01	4.123569938985669836e+01	1.000000000000000000e+00
-4.188058245752740305e+01	4.957580581238161699e+01	1.582707462139723553e+01	1.000000000000000000e+00
-3.946142141955461113e+01	4.662059364347181400e+01	1.772784442278849326e+01	1.000000000000000000e+00
-1.934150665969965388e+01	2.276675449536201867e+01	1.261352401475147600e+00	1.000000000000000000e+00
-1.955672667240550311e+01	2.299364278032757625e+01	2.629987367177388347e+00	1.000000000000000000e+00
-3.990844254268984059e+01	4.687636254475722808e+01	2.117273810659762390e+00	1.000000000000000000e+00
-4.617170602929345335e+01	5.398135797668791724e+01	4.156292281995068549e+01	1.000000000000000000e+00
-2.269534351185250287e+01	2.647016249140256150e+01	4.032602206734429373e+00	1.000000000000000000e+00
-3.769156709656805759e+01	4.390824435750218413e+01	1.865614770650108767e+01	1.000000000000000000e+00
-2.036191344730894670e+01	2.371683970462076019e+01	5.843286334728402309e+00	1.000000000000000000e+00
-2.015201400591356418e+01	2.344335749132324054e+01	7.868628917383380106e+00	1.000000000000000000e+00
-4.617271365407130190e+01	5.370287218102976112e+01	3.847651274904100660e+01	1.000000000000000000e+00
-3.024904711459265982e+01	3.518692472949443584e+01	8.643811470644573447e+00	1.000000000000000000e+00
-2.015625308099183499e+01	2.344242834123770081e+01	7.860535299897982497e+00	1.000000000000000000e+00
-4.461204916654397579e+01	5.183197271156048913e+01	3.199158755032190271e+01	1.000000000000000000e+00
-4.692736785930454602e+01	5.448832883166365093e+01	1.745978713873689969e+01	1.000000000000000000e+00
-4.377836607089673038e+01	5.076624946878656175e+01	3.385635212239330372e+01	1.000000000000000000e+00
-2.521090943070629464e+01	2.919166572774833313e+01	8.967535766091360827e+00	1.000000000000000000e+00
-4.246379265903258471e+01	4.908644128609453361e+01	5.035632520099488474e+00	1.000000000000000000e+00
-3.921976947926988544e+01	4.528519573612879867e+01	1.390362287799234409e+01	1.000000000000000000e+00
-4.622679007257477934e+01	5.332649814379512065e+01	3.851659999670166457e+01	1.000000000000000000e+00
-2.476020231156311624e+01	2.844574180092712368e+01	2.187994869476278481e+01	1.000000000000000000e+00
-3.861529016846024120e+01	4.436116459008344037e+01	1.135589897001309723e+01	1.000000000000000000e+00
-1.853293118956038299e+01	2.122692185579939306e+01	1.717405747197807031e+01	1.000000000000000000e+00
-3.841843781084172349e+01	4.400174608907995832e+01	9.618210711282204173e+00	1.000000000000000000e+00
-4.857725715976660297e+01	5.561571297920811219e+01	1.192403273428275767e+01	1.000000000000000000e+00
-3.736223336441102560e+01	4.275124371377187060e+01	9.703333393683472252e+00	1.000000000000000000e+00
-4.807140883721491065e+01	5.496068972595607960e+01	1.262031050539250288e+01	1.000000000000000000e+00
-3.962920588280810108e+01	4.529065685296949084e+01	1.112305906325125093e+01	1.000000000000000000e+00
-3.985642467899701558e+01	4.549957921185126963e+01	1.226255826452822939e+00	1.000000000000000000e+00
-1.880388023206093706e+01	2.145555862136516012e+01	1.618372925080838343e+01	1.000000000000000000e+00
-4.101557539667735597e+01	4.673568931188091824e+01	1.529025644917490379e+00	1.000000000000000000e+00
-3.122439900674160640e+01	3.557901594250206756e+01	7.947989131282007236e+00	1.000000000000000000e+00
-4.263350461607341657e+01	4.849881685353016536e+01	1.097720583568444219e+01	1.000000000000000000e+00
-1.927491240365671388e+01	2.190608257543264159e+01	1.114135552653665595e+00	1.000000000000000000e+00
-4.026068612044154804e+01	4.554043432651227619e+01	1.319037506911415392e+01	1.000000000000000000e+00
-3.963882995316485136e+01	4.480225493825203387e+01	1.338697547588520465e+01	1.000000000000000000e+00
-2.955502465291924707e+01	3.334914067328697485e+01	5.508659920402746657e+00	1.000000000000000000e+00
-2.960803930183207555e+01	3.340651776483245783e+01	5.689339111803816351e+00	1.000000000000000000e+00
-4.820736954279477260e+01	5.436174959995617684e+01	3.757778202869466355e+01	1.000000000000000000e+00
-1.995457774876796009e+01	2.250337864952221523e+01	1.192801837944036825e+00	1.000000000000000000e+00
